,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
1862,K19TR7CUSLQrWPAM3Dih2w,italian;pizza;bars,Tedesco's Italian Fresh,False,+13605043821,210 W Washington St,,,Sequim,98382,US,WA,"['210 W Washington St', 'Sequim, WA 98382']",48.07991,-123.10536
1863,r5m8RKlxdRS6UYLUUEIj5w,beerbar;beer_and_wine,Peninsula Taproom,False,+13605043793,210 W Washington St,Ste 4,,Sequim,98382,US,WA,"['210 W Washington St', 'Ste 4', 'Sequim, WA 98382']",48.07991,-123.10536
1864,Q5YOc-5Ziq3Bulh9WEaQ4Q,chinese;cocktailbars,Moon Palace,False,+13606836898,323 E Washington St,,,Sequim,98382,US,WA,"['323 E Washington St', 'Sequim, WA 98382']",48.0794190280107,-123.098618209958
1865,i4Wy9EQHJmqmouS-Vbzbmg,delis;wine_bars,Longhouse Market & Deli,False,+13606817777,271020 Us-101,,,Sequim,98382,US,WA,"['271020 Us-101', 'Sequim, WA 98382']",48.02009,-123.003251
1866,j4SCNgSGGVZVUxQlUkIEEw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+13606839090,130 River Rd,,,Sequim,98382,US,WA,"['130 River Rd', 'Sequim, WA 98382']",48.075253,-123.135564
1867,AoZk_C7f_QXHr62lVK5mYg,burgers;bars;tradamerican,Stymie's Bar & Grill,False,+13606833331,1965 Woodcock Rd,,The Cedars at Dungeness,Sequim,98382,US,WA,"['1965 Woodcock Rd', 'The Cedars at Dungeness', 'Sequim, WA 98382']",48.116156,-123.169359
1868,UQVD9CgYgNw2lc3vEKFsQA,bbq;bars;southern,Smoking Mo's,False,+13604620163,233 S First St,,,Shelton,98584,US,WA,"['233 S First St', 'Shelton, WA 98584']",47.21128,-123.10084
1869,O41CZP50YwArfiLYwNV-HQ,beerbar;fishnchips;chicken_wings,Bob's Tavern,False,+13604279940,320 S 1st St,,,Shelton,98584,US,WA,"['320 S 1st St', 'Shelton, WA 98584']",47.21069,-123.10015
1870,yafiOrUhJpyyfBpVtkPQnQ,bars,Railroad Tap Station,False,+13608682500,211 W Railroad Ave,,,Shelton,98584,US,WA,"['211 W Railroad Ave', 'Shelton, WA 98584']",47.2128174,-123.1018374
1871,TBNzN2D53riUQm_ApAMkZA,pubs;tradamerican;chicken_wings,The Cabin Tavern,False,+13608682305,1749 Olympic Hwy S,,,Shelton,98584,US,WA,"['1749 Olympic Hwy S', 'Shelton, WA 98584']",47.199590431949,-123.092663995922
1872,Bp2szSMlVAt1EPwzbCVq0g,bars,Town Tavern,False,+13604275859,130 W Cota St,,,Shelton,98584,US,WA,"['130 W Cota St', 'Shelton, WA 98584']",47.21231,-123.10117
1873,IpS3FVXNcRRm9_AlhTQDfw,tradamerican;lounges;cocktailbars,Starlight Lounge,False,+13604277711,91 W State Rt 108,,,Shelton,98584,US,WA,"['91 W State Rt 108', 'Shelton, WA 98584']",47.12843,-123.101603
1874,LPAbmVaL0kEzFiJ6Kp_DQw,bars;newamerican,Spencer Lake Bar & Grill,False,+13604262505,1180 E Pickering Rd,,,Shelton,98584,US,WA,"['1180 E Pickering Rd', 'Shelton, WA 98584']",47.2716846,-122.9506549
1875,8fUWJD1q3l29OnllbTQ4dw,lounges;wine_bars;cigarbars,Skookum Creek Cigar Lounge,False,+13604277711,91 W State Rt 108,Olympia Area,,Shelton,98584,US,WA,"['91 W State Rt 108', 'Olympia Area', 'Shelton, WA 98584']",47.1278246,-123.1015556
1876,TKzuEnkzATbfG70ZFnnomw,sportsbars;tradamerican,The Shang Sports Bar and Grill,False,+13604270561,2517 Olympic Hwy N,,,Shelton,98584,US,WA,"['2517 Olympic Hwy N', 'Shelton, WA 98584']",47.226629,-123.126498
1877,R4bV5Z5C75eWRDWpb69irg,casinos;lounges,Squaxin Resort & Lounge,False,+13604277711,91 WA-108,,,Kamilche,98584,US,WA,"['91 WA-108', 'Kamilche, WA 98584']",47.12958,-123.10152
1878,7MtFRSvnRB4bg2qhzMfR9w,beerbar;pubs,Ridgecrest Public House,False,+12068237792,520 NE 165th St,,,Shoreline,98155,US,WA,"['520 NE 165th St', 'Shoreline, WA 98155']",47.74876,-122.32303
1879,9TCDcgBVxqguX2fOLn_1zQ,sportsbars;tradamerican,Jersey's Great Food & Spirits,False,+12065464054,1306 N 175th St,,,Shoreline,98133,US,WA,"['1306 N 175th St', 'Shoreline, WA 98133']",47.756343,-122.342424
1880,jiNQyg6odghPlQTs3nA7PQ,bars;venues;tradamerican,Aurora Borealis,False,+12066295744,16708 Aurora Ave N,,,Shoreline,98133,US,WA,"['16708 Aurora Ave N', 'Shoreline, WA 98133']",47.75069,-122.345
1881,3mpSJ-ShsLrHAuU4P1MnVQ,newamerican;cocktailbars;tapasmallplates,North City Bistro,False,+12063654447,1520 NE 177th St,,,Shoreline,98155,US,WA,"['1520 NE 177th St', 'Shoreline, WA 98155']",47.75772,-122.31264
1882,YNEfflawkkUO6tGwUiy-uA,italian;salad;wine_bars,Bucatini,False,+14253611487,9818 Edmonds Way,,,Edmonds,98020,US,WA,"['9818 Edmonds Way', 'Edmonds, WA 98020']",47.790518,-122.365058
1883,tLxTMe3_LLvYxPAAFH62Zg,indpak;mediterranean;bars,Saffron Grill,False,+12064170707,2132 N Northgate Way,,,Seattle,98133,US,WA,"['2132 N Northgate Way', 'Seattle, WA 98133']",47.7089,-122.33262
1884,SRHHUgx43-wMTqZXejI2Lw,pubs,Easy Monkey Taphouse,False,+12064201326,17537 15th Ave NE,Ste B,,Shoreline,98155,US,WA,"['17537 15th Ave NE', 'Ste B', 'Shoreline, WA 98155']",47.75682,-122.31379
1885,AGJM0sc7l4oA_kknOiLjNw,hawaiian;breakfast_brunch;lounges,Kona Kitchen - Seattle,False,+12065175662,8501 5th Ave NE,,,Seattle,98115,US,WA,"['8501 5th Ave NE', 'Seattle, WA 98115']",47.69067,-122.32338
1886,rKgQeTjQuVZU_ARpCG6SzA,seafood;steak;bars,Salt and Iron,False,+14253611112,321 Main St,,,Edmonds,98020,US,WA,"['321 Main St', 'Edmonds, WA 98020']",47.8113012741834,-122.37917938706
1887,BWSLsuL8zY4-0Q2iyP4QcA,divebars,Woody's Bar,False,+12065428781,19508 Aurora Ave N,,,Shoreline,98133,US,WA,"['19508 Aurora Ave N', 'Shoreline, WA 98133']",47.7709199,-122.34572
1888,jy2UjqzDeS77fZnQdImIBw,divebars,Darrell's Tavern,False,+12065426688,18041 Aurora Ave N,,,North Seattle,98133,US,WA,"['18041 Aurora Ave N', 'North Seattle, WA 98133']",47.76065,-122.34687
1889,W0eq7aglJ5w0Cp2bxK5jAw,hookah_bars,Ember Hookah Lounge,False,+12068999500,15019 Aurora Ave N,,,Shoreline,98133,US,WA,"['15019 Aurora Ave N', 'Shoreline, WA 98133']",47.7374267431654,-122.34664654145
1890,eHe1UnprNhNIT67vVTSK6Q,sportsbars;beerbar;cideries,Hellbent Brewing Company,False,+12063613707,13035 Lake City Way NE,,,Seattle,98125,US,WA,"['13035 Lake City Way NE', 'Seattle, WA 98125']",47.7233915821099,-122.293413989246
1891,6wJ9yd2Egn8HxKIYu3SQPw,beerbar,Chuck's Hop Shop,False,+12062976212,656 NW 85th St,,,Seattle,98117,US,WA,"['656 NW 85th St', 'Seattle, WA 98117']",47.6907749003192,-122.36575460434
1892,wcWUNCj977OJrslD1lU2iQ,asianfusion;tapasmallplates;cocktailbars,Bar Dojo,False,+14259677267,8404 Bowdoin Way,,,Edmonds,98026,US,WA,"['8404 Bowdoin Way', 'Edmonds, WA 98026']",47.8063165675953,-122.346773526859
1893,RBjP0oocVcGagqoma_1Mcg,chinese;karaoke;bars,Royal Unicorn,False,+12065422169,615 NW Richmond Beach Rd,,,Shoreline,98177,US,WA,"['615 NW Richmond Beach Rd', 'Shoreline, WA 98177']",47.7644499,-122.36434
1894,N-Jb41XOlbKrXtzw1bp41A,french;lounges,Gainsbourg,False,+12067834004,8550 Greenwood Ave N,,,Seattle,98103,US,WA,"['8550 Greenwood Ave N', 'Seattle, WA 98103']",47.6914078,-122.3551629
1895,0k4KcUY3Hh4ocHbl49Q2sw,thai;bars;noodles,Thai Greenwood,False,+12063619999,14419 Greenwood Ave N,Ste C,,Seattle,98133,US,WA,"['14419 Greenwood Ave N', 'Ste C', 'Seattle, WA 98133']",47.73383,-122.35608
1896,xz8RRcp1TXiGZhgzEHl03g,pubs,The Cabin,False,+12065421177,19322 Richmond Beach Dr NW,,,Shoreline,98177,US,WA,"['19322 Richmond Beach Dr NW', 'Shoreline, WA 98177']",47.76929,-122.38959
1897,CxNqMcxwYVl_mhtDt9z_fg,newamerican;cheese;wine_bars,The Cheesemonger's Table,False,+14256408949,203 5th Ave S,Ste 1,,Edmonds,98020,US,WA,"['203 5th Ave S', 'Ste 1', 'Edmonds, WA 98020']",47.80914,-122.37723
1898,ygiTEwFcLADlV4s81YyVJQ,newamerican;cocktailbars;wine_bars,Daphnes,False,+17189387711,415 1/2 Main St,,,Edmonds,98020,US,WA,"['415 1/2 Main St', 'Edmonds, WA 98020']",47.81097,-122.37764
1899,FvFy8y75Yxu5jyr55vtPYQ,mexican;cocktailbars,Las Margaritas,False,+12063627527,14356 Aurora Ave N,,,Seattle,98133,US,WA,"['14356 Aurora Ave N', 'Seattle, WA 98133']",47.7339611,-122.3445235
1900,alOlJQLcx1c-uK8vtgYlgg,dog_parks;bars,Dogwood Play Park,False,+12064566884,12568 33rd Ave NE,,,Seattle,98125,US,WA,"['12568 33rd Ave NE', 'Seattle, WA 98125']",47.7207867119916,-122.291991747916
1901,o30N0VbO2KzyXZO_OTB0iQ,thai;bars,Silver Spoon Thai Restaurant & Bar,False,+14259673255,3828 196th St SW,,,Lynnwood,98036,US,WA,"['3828 196th St SW', 'Lynnwood, WA 98036']",47.82044,-122.28532
1902,qWCNbhZr2rBeCafUCpT0Sw,pubs,ChurchKey Pub,False,+14258350230,109 4th Ave N,,,Edmonds,98020,US,WA,"['109 4th Ave N', 'Edmonds, WA 98020']",47.8112679,-122.3784714
1903,qXgO3NrlqR-tqH8pBFxROw,tradamerican;pizza;cocktailbars,The Guest House,False,+14254024990,6810 NE 153rd Pl,,,Kenmore,98028,US,WA,"['6810 NE 153rd Pl', 'Kenmore, WA 98028']",47.73836,-122.25004
1904,88EhSEmzf8u-URrhFy-fpw,cuban;cajun;cocktailbars,Geo's Cuban Bar and Grill,False,+12064575278,10515 Greenwood Ave N,,,Seattle,98133,US,WA,"['10515 Greenwood Ave N', 'Seattle, WA 98133']",47.70565,-122.35592
1905,XmcRTngVgJ2NCMh-p9WddA,pubs;breweries,Big E Ales,False,+14256727051,5030 208th St SW,Ste A,,Lynnwood,98036,US,WA,"['5030 208th St SW', 'Ste A', 'Lynnwood, WA 98036']",47.809864,-122.302111
1906,z9YzVb0Tn6J5Z7a0uZSXsg,mexican;latin;beerbar,Luna Azul,False,+12067065392,8552 Greenwood Ave N,,,Seattle,98103,US,WA,"['8552 Greenwood Ave N', 'Seattle, WA 98103']",47.69155,-122.35498
1907,aNtWVhbbXQKHszbCjqLHIA,mexican;bars,MAZATLAN RESTAURANT,False,+14257441525,6003 244th St SW,,,Mountlake Terrace,98043,US,WA,"['6003 244th St SW', 'Mountlake Terrace, WA 98043']",47.77792,-122.31308
1908,wA1oX4-M-vtN5EdwHN2WnQ,cocktailbars;newamerican;beerbar,Brother Barrel,False,+12064533155,12535 Lake City Way NE,,,Seattle,98125,US,WA,"['12535 Lake City Way NE', 'Seattle, WA 98125']",47.720257332649,-122.294952608356
1909,EmW-9W4nH7_6NokTMUTseg,pizza;bars;tradamerican,The Rock Wood Fired Pizza,False,+14256976007,4010 196th St SW,,,Lynnwood,98036,US,WA,"['4010 196th St SW', 'Lynnwood, WA 98036']",47.82047,-122.28752
1910,Ih0npE7KnT7Yu29iAkvpBg,bars,North City Tavern,False,+12063621443,17554 15th Ave NE,,,Shoreline,98155,US,WA,"['17554 15th Ave NE', 'Shoreline, WA 98155']",47.7573,-122.31324
1911,9CK4Wo8VSYCg1tRjcrULcg,pizza;sportsbars;italian,Sorelli Pizza,False,+14256708600,22402 44th Ave W,,,Mountlake Terrace,98043,US,WA,"['22402 44th Ave W', 'Mountlake Terrace, WA 98043']",47.795704,-122.293131
1912,1oO3NzmYsgblufUpKJGHlw,pubs;pizza;sandwiches,Watershed Pub & Kitchen,False,+12067297433,10104 3rd Ave NE,,,Seattle,98125,US,WA,"['10104 3rd Ave NE', 'Seattle, WA 98125']",47.702051,-122.325515
1913,WXAYHEfdAscFbFKm4vpptw,venues;arcades;beerbar,Another Castle Arcade,False,+14259677043,23303 Hwy 99,Ste C,,Edmonds,98026,US,WA,"['23303 Hwy 99', 'Ste C', 'Edmonds, WA 98026']",47.787625,-122.3401817
1914,qLcelhqQmLAksF-2Am6bbw,diners;breakfast_brunch;divebars,North Star Diner & Shanghai Room,False,+12064575794,8580 Greenwood Ave N,,,Seattle,98103,US,WA,"['8580 Greenwood Ave N', 'Seattle, WA 98103']",47.6922343371546,-122.355083066272
1915,X9Z9F_-111ZPz73GOZiFtA,cocktailbars,Kelnero,False,+14259675687,545 Main St,,,Edmonds,98020,US,WA,"['545 Main St', 'Edmonds, WA 98020']",47.81075,-122.37554
1916,1XBNp0g5Dg7Tpf_uW3JyRA,burgers;bars;sandwiches,Crown Hill Broiler,False,+12067813344,8037 15th Ave NW,,,Seattle,98117,US,WA,"['8037 15th Ave NW', 'Seattle, WA 98117']",47.6879599,-122.37717
1917,xETpf79ZtjdiBvZ8AqL02A,bars;breweries,Gallagher's Where U Brew,False,+14257764209,180 W Dayton St,Ste 105,,Edmonds,98020,US,WA,"['180 W Dayton St', 'Ste 105', 'Edmonds, WA 98020']",47.80892,-122.38679
1918,GDUiOhDegXiXm_Dy1osjhA,thai;bars;noodles,Thai One On,False,+12063626999,12343 Lake City Way NE,,,Seattle,98125,US,WA,"['12343 Lake City Way NE', 'Seattle, WA 98125']",47.71867,-122.29601
1919,bB_EJwQInu-QO5-jLzBlGw,beer_and_wine;beerbar,The Beer Authority,False,+12064179629,12720 Lake City Way NE,,,Seattle,98125,US,WA,"['12720 Lake City Way NE', 'Seattle, WA 98125']",47.7224611592699,-122.293132528092
1920,840-mOi5qFGOqXsXbDf2uQ,pubs;icecream;toys,Around the Table Game Pub,False,+14255822745,7600 196th St SW,Ste 300,,Lynnwood,98036,US,WA,"['7600 196th St SW', 'Ste 300', 'Lynnwood, WA 98036']",47.8210467,-122.3367089
1921,6wgUiQjbaoMSZgMq_BcaLA,tradamerican;bars;breakfast_brunch,Lake Forest Bar & Grill,False,+12063641261,17535 Ballinger Way NE,,,Seattle,98155,US,WA,"['17535 Ballinger Way NE', 'Seattle, WA 98155']",47.7552892620581,-122.28038482368
1922,ckQnsF4NlmH1kySBkiWkbQ,newamerican;mediterranean;bars,The Loft Cafe + Courtyard,False,+14256405000,515A Main St,,,Edmonds,98020,US,WA,"['515A Main St', 'Edmonds, WA 98020']",47.8106584,-122.3767708
1923,gymDuJc1YbDGhiexqd06HA,pizza;coffee;cocktailbars,The Woodlands Pizza,False,+12065880096,8314 Aurora Ave N,,,Seattle,98103,US,WA,"['8314 Aurora Ave N', 'Seattle, WA 98103']",47.6895699,-122.3442176
1924,FVmyMVu-IO5TOxskqHsShQ,pizza;newamerican;lounges,Alibi Room,False,+12067834880,10406 Holman Rd N,,,Seattle,98133,US,WA,"['10406 Holman Rd N', 'Seattle, WA 98133']",47.7044608,-122.3561485
1925,R7KVJdxrDyDq8_j5ZCJSXA,bbq;bars;burgers,Moonshine BBQ,False,+14256729592,4911 196th St SW,,,Lynnwood,98036,US,WA,"['4911 196th St SW', 'Lynnwood, WA 98036']",47.82142,-122.29968
1926,Hls6HZAZFNo0tK6C-ewQtg,mexican;bars,Señor Villa,False,+12065175660,8064 Lake City Way NE,,,Seattle,98115,US,WA,"['8064 Lake City Way NE', 'Seattle, WA 98115']",47.68775,-122.31141
1927,jgLPDFVx8hxko3N-1X6Veg,breweries;pubs;beergardens,The Growler Guys,False,+12065222337,8500 Lake City Way NE,,,Seattle,98115,US,WA,"['8500 Lake City Way NE', 'Seattle, WA 98115']",47.69052,-122.30732
1928,z-S3Siv9-aGEChNqHPplfw,pizza;beerbar;tapasmallplates,Local 104,False,+12063094104,18498 Ballinger Way NE,,,Lake Forest Park,98155,US,WA,"['18498 Ballinger Way NE', 'Lake Forest Park, WA 98155']",47.7630036735538,-122.291468272924
1929,YxOA2LgFcVuyN3kkops7IQ,breakfast_brunch;tradamerican;cocktailbars,The Maple,False,+12064026135,8929 Roosevelt Way NE,,,Seattle,98115,US,WA,"['8929 Roosevelt Way NE', 'Seattle, WA 98115']",47.69389,-122.31792
1930,FHIgybBztWLi58ti5K4CNQ,asianfusion;cantonese;bars,Wong's Kitchen and Bar,False,+12065249445,9400 35th Ave NE,,,Seattle,98115,US,WA,"['9400 35th Ave NE', 'Seattle, WA 98115']",47.6969337463379,-122.290168762207
1931,dWPskbs9lGu-0yczNaYmug,bars;tradamerican,Rory's of Edmonds Bar & Grill,False,+14257783433,105 Main St,,,Edmonds,98020,US,WA,"['105 Main St', 'Edmonds, WA 98020']",47.812313079834,-122.38151550293
1932,w-lHnicR4mBMYbP2UU6m6w,bars;mexican,The Yard Cafe,False,+12065881746,8313 Greenwood Ave N,,,Seattle,98103,US,WA,"['8313 Greenwood Ave N', 'Seattle, WA 98103']",47.6894402314399,-122.355698894402
1933,He9QzGEhbJQWhD02POGKTw,divebars;breakfast_brunch;karaoke,Baranof,False,+12067829260,8549 Greenwood Ave N,,,Seattle,98103,US,WA,"['8549 Greenwood Ave N', 'Seattle, WA 98103']",47.69176,-122.35556
1934,USsZnJEOAZc_C9AY1bgNtA,coffee;beerbar;sandwiches,The Dane,False,+12062974441,8000 15th Ave NW,,,Seattle,98117,US,WA,"['8000 15th Ave NW', 'Seattle, WA 98117']",47.6870413690343,-122.37664239561
1935,2tqs0BNp9lcraoqSN5Z2gg,beerbar;wine_bars;sportsbars,A1 Hop Shop 144th,False,+12065356357,14401 Greenwood Ave N,,,Seattle,98133,US,WA,"['14401 Greenwood Ave N', 'Seattle, WA 98133']",47.73344,-122.356
1936,ixN3NQfJlz7NAGVxauGLlw,sportsbars;poutineries;tradamerican,The Angry Beaver,False,+12067826044,8412 Greenwood Ave N,,,Seattle,98103,US,WA,"['8412 Greenwood Ave N', 'Seattle, WA 98103']",47.6903,-122.35495
1937,vXFuw8BrjZ9tgB7AimYHBA,tradamerican;sportsbars;chicken_wings,Cooper's Alehouse,False,+12065222923,8065 Lake City Way NE,,,Seattle,98115,US,WA,"['8065 Lake City Way NE', 'Seattle, WA 98115']",47.68821,-122.31145
1938,kxNAqpl2-FPYMgAYRwxTlw,filipino;hawaiian;tikibars,Barkada Edmonds,False,+14256702222,622 5th Ave S,,,Edmonds,98020,US,WA,"['622 5th Ave S', 'Edmonds, WA 98020']",47.805158230335,-122.37779338525
1939,feWMsVIc1b4uHkz8tVfa7Q,pubs,Getaway Tavern,False,+14257718478,24309 56th Ave W,,,Mountlake Terrace,98043,US,WA,"['24309 56th Ave W', 'Mountlake Terrace, WA 98043']",47.77839,-122.30791
1940,XUKjPpLdP69oxZ3hKv5QaA,sportsbars;newamerican;karaoke,MVP's,False,+14252458053,22921 Hwy 99,,,Edmonds,98026,US,WA,"['22921 Hwy 99', 'Edmonds, WA 98026']",47.791249,-122.337101
1941,OtV4Ie6mFgldJEHKHolHGA,greek;delis;bars,Georgia's Greek Restaurant & Deli,False,+12067831228,323 NW 85th St,,,Seattle,98117,US,WA,"['323 NW 85th St', 'Seattle, WA 98117']",47.69048,-122.36175
1942,haqdUz0eW_dnW5cjBQ19QQ,musicvenues;divebars;tradamerican,Tim's Tavern,False,+12067899005,602 N 105th St,,,Seattle,98133,US,WA,"['602 N 105th St', 'Seattle, WA 98133']",47.7051635,-122.3509894
1943,GYgPl8iDYSZgvtKpBabUAQ,breweries;beerbar,"192 Brewing Company, The Lake Trail Taproom",False,+14254242337,7324 NE 175th St,,,Kenmore,98028,US,WA,"['7324 NE 175th St', 'Kenmore, WA 98028']",47.75664,-122.24207
1944,FmUsBP_o2Zs_xS5sQHuFxQ,newamerican;pizza;bars,Seaplane Kitchen & Bar,False,+14254081646,6704 NE 181st St,,,Kenmore,98028,US,WA,"['6704 NE 181st St', 'Kenmore, WA 98028']",47.7598192,-122.25084
1945,_7i3cfZt8A0tBwyTsPpH4w,pubs;tradamerican;pizza,Fiddler's Inn Pub & Restaurant,False,+12065250752,9219 35th Ave NE,,,Seattle,98115,US,WA,"['9219 35th Ave NE', 'Seattle, WA 98115']",47.69639,-122.29087
1946,XnPtZ2Z_Lfa7kTsMFvpgMA,seafood;fishnchips;bars,Anthony's - Homeport,False,+14257714400,456 Admiral Way,,,Edmonds,98020,US,WA,"['456 Admiral Way', 'Edmonds, WA 98020']",47.80798,-122.39103
1947,Ypu302SlQHjLDs1iS_0TXw,sportsbars;burgers;tikibars,A Very Taki Tiki Bar & Grill,False,+14257783548,518 Main St,,,Edmonds,98020,US,WA,"['518 Main St', 'Edmonds, WA 98020']",47.81029,-122.37677
1948,3sneUs0DFZ31eFvyFP70CQ,bars,The Cozy Nut Tavern,False,+12067842240,123 N 85th St,,,Seattle,98103,US,WA,"['123 N 85th St', 'Seattle, WA 98103']",47.6907197900352,-122.357260174259
1949,REwPjtTxAMsR6ZP9sAExiA,tradamerican;pubs;burgers,Lamplighter Public House,False,+12067829690,820 NW 85th St,,,Seattle,98117,US,WA,"['820 NW 85th St', 'Seattle, WA 98117']",47.69088,-122.36699
1950,sj8AREF9bm2CttQkG3o8xw,tradamerican;cocktailbars;lounges,190 Sunset,False,+14253293669,190 Sunset Ave,,,Edmonds,98020,US,WA,"['190 Sunset Ave', 'Edmonds, WA 98020']",47.810489654541,-122.383918762207
1951,RF8BQ3kBjc9vnp7P0PiBwA,seafood;bars,Anthony's Beach Cafe,False,+14257714400,456 Admiral Way,,,Edmonds,98020,US,WA,"['456 Admiral Way', 'Edmonds, WA 98020']",47.80798,-122.39103
1952,0tZlj2cjc6-oftDjWDccVw,lounges;cocktailbars,Teachers Lounge,False,+12067062880,8505 Greenwood Ave N,,,Seattle,98103,US,WA,"['8505 Greenwood Ave N', 'Seattle, WA 98103']",47.6907678,-122.355291
1953,BLOBbvD6GXfSEuh188vFLw,bars,Old 5th Avenue Tavern,False,+12065221515,8507 5th Ave NE,,,Seattle,98115,US,WA,"['8507 5th Ave NE', 'Seattle, WA 98115']",47.6906036585569,-122.323066815734
1954,6_eL7HRiG44NzUgjJHkI8g,pubs;tradamerican,Wedgwood Ale House & Cafe,False,+12065272676,8515 35th Ave NE,,,Seattle,98115,US,WA,"['8515 35th Ave NE', 'Seattle, WA 98115']",47.6906,-122.29107
1955,tLbzNlev-1n8VU-VBURA_w,newamerican;sportsbars;breakfast_brunch,The Thirsty Fish,False,+12067821999,9041 Holman Rd NW,,,Seattle,98117,US,WA,"['9041 Holman Rd NW', 'Seattle, WA 98117']",47.69523,-122.37519
1956,kDMNp3lYZb1Y_UdQIgnPwg,divebars;tradamerican,Caroline Tavern,False,+12063633300,13702 15th Ave NE,,,Seattle,98125,US,WA,"['13702 15th Ave NE', 'Seattle, WA 98125']",47.72866,-122.312433
1957,kX3Wz0SVQ1HEB8Y4kdnVhw,pizza;italian;wine_bars,Portofino Restaurant & Bar,False,+14257714788,1306 Olympic View Dr,,,Edmonds,98020,US,WA,"['1306 Olympic View Dr', 'Edmonds, WA 98020']",47.821919,-122.364352
1958,v5a9mtT4jhK0pNGTQcwuJg,caribbean;bars;soup,Maize & Barley,False,+14258350868,525 Main St,,,Edmonds,98020,US,WA,"['525 Main St', 'Edmonds, WA 98020']",47.81075,-122.37634
1959,lKmBTASKeU4ZFuQmFvJxSg,arcades;beerbar;cocktailbars,Coindexter's,False,+12067830477,8556 Greenwood Ave N,,,Seattle,98103,US,WA,"['8556 Greenwood Ave N', 'Seattle, WA 98103']",47.6916048023168,-122.355013266206
1960,dfrV2UCtAEAFaT43Ijkcjw,chinese;seafood;cocktailbars,Chopsticks,False,+14257761196,23025 100th Ave W,,,Edmonds,98020,US,WA,"['23025 100th Ave W', 'Edmonds, WA 98020']",47.7898799,-122.36633
1961,SKA6stPADSLgxP5EYTYWyQ,pubs;newamerican,Pub at Piper's Creek,False,+12064175734,10527 Greenwood Ave N,,,Seattle,98133,US,WA,"['10527 Greenwood Ave N', 'Seattle, WA 98133']",47.705912,-122.355868
1962,DdbPTLY8cZ83K3jJmXtNiA,divebars;karaoke;chinese,Rickshaw Restaurant,False,+12067890120,322 N 105th St,,,Seattle,98133,US,WA,"['322 N 105th St', 'Seattle, WA 98133']",47.70527,-122.35448
1963,g8r5jy1KZvn9d67mFG5c7g,tradamerican;lounges,Wedgwood Broiler,False,+12065231115,8230 35th Ave NE,,,Seattle,98115,US,WA,"['8230 35th Ave NE', 'Seattle, WA 98115']",47.6891564412914,-122.290207175394
1964,xkRbWm7gabmPFK_IUIBJng,bars;pizza;poolhalls,Double J Saloon,False,+12062574804,12534 Lake City Way NE,,,Seattle,98125,US,WA,"['12534 Lake City Way NE', 'Seattle, WA 98125']",47.7202440051716,-122.294332560837
1965,JO-YZXd9Ruq5U5E3A0NsxA,bars,Cozy Inn Tavern,False,+14254864321,6215 NE Bothell Way,,,Kenmore,98028,US,WA,"['6215 NE Bothell Way', 'Kenmore, WA 98028']",47.75827,-122.25956
1966,zgDr6Bk8VmQFKbtl4Oh1sA,pubs;venues,Bulldog Saloon,False,+14256402700,19920 Hwy 99,,,Lynnwood,98036,US,WA,"['19920 Hwy 99', 'Lynnwood, WA 98036']",47.81812,-122.31849
1967,GcoLXZYf-cuPFHJwaeWECw,tradamerican;bars,125th Street Grill,False,+12063638950,12255 Aurora Ave N,,,Seattle,98133,US,WA,"['12255 Aurora Ave N', 'Seattle, WA 98133']",47.719305,-122.34534
1968,rZ8_QROyb3ArCFwwIOiMBQ,beerbar,Broadview Tap House & Bottle Shop,False,+12064201108,217 N 125th St,,,Seattle,98133,US,WA,"['217 N 125th St', 'Seattle, WA 98133']",47.71936,-122.35617
1969,Lv7kA30gTxip5l-Z5jojMw,beer_and_wine;bars;venues,Brigid's Bottleshop,False,+14255828218,188 Sunset Ave,,,Edmonds,98020,US,WA,"['188 Sunset Ave', 'Edmonds, WA 98020']",47.810647,-122.383999
1970,Go0pUxaULxNxK1zNYzWrew,sportsbars;tradamerican;arcades,Hounds Tooth Public House,False,+12064031464,8551 Greenwood Ave N,,,Seattle,98103,US,WA,"['8551 Greenwood Ave N', 'Seattle, WA 98103']",47.6920912,-122.3557151
1971,y2nEd4JupZJkNiGfGVd0tQ,bars;beergardens,The Last Drop Bottle Shop,False,+12065245060,8016 15th Ave NE,,,Seattle,98115,US,WA,"['8016 15th Ave NE', 'Seattle, WA 98115']",47.68721,-122.31196
1972,yj4fZpnPGCC1MOnzL4j_JQ,dog_parks;bars;venues,Voff Bark & Brew,False,+12062943933,9731 Greenwood Ave N,,,Seattle,98103,US,WA,"['9731 Greenwood Ave N', 'Seattle, WA 98103']",47.70062,-122.35574
1973,uns-v0s0WjGw_sDLCioU_g,pubs;sportsbars;tradamerican,Ringers Pub & Grill,False,+14257716072,22803 44th Ave W,STe B3,,Mountlake Terrace,98043,US,WA,"['22803 44th Ave W', 'STe B3', 'Mountlake Terrace, WA 98043']",47.79059,-122.2904817
1974,99Wsk46_hCF11sD-1zUw0g,mexican;beerbar,Azteca Mexican Restaurant,False,+14256720601,22003 66th Ave W,,Terrace Village Shopping Center,Mountlake Terrace,98043,US,WA,"['22003 66th Ave W', 'Terrace Village Shopping Center', 'Mountlake Terrace, WA 98043']",47.798887,-122.321223
